Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:32:05,In what nation did the University Revolution occur?,CPU1,7.389068603515625,879.3072700500488,0.4487037658691406,34.49956130981445,3931.3828043937683,1.917311191558838,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,230.0,5040.0,5040.0,256.0,212.0,4669.0,4471.0,4273.0
2025-09-16 11:32:07,What was put in the temple of Vesta?,CPU1,7.464408874511719,879.7144889831543,0.07176399230957031,33.40322971343994,3968.8319170475006,0.3263826370239258,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4475.0,4511.5,4548.0
2025-09-16 11:32:09,Which other group besides the perpetrator did Kakar argue the definition of criterion should include any group defined by?,CPU1,9.899139404296875,879.1830539703369,0.06604194641113281,42.29902267456055,3927.75029361248,0.30788755416870117,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,236.0,5024.0,5024.0,280.0,252.0,4273.0,4467.5,4662.0
2025-09-16 11:32:11,What was broadcast on radio in 1983?,CPU1,7.555484771728516,879.3725967407227,0.07033348083496094,31.121041774749756,3896.0602898597717,0.33352136611938477,5048.0,5044.0,256.0,204.0,5048.0,5032.0,280.0,230.0,5024.0,5020.0,280.0,256.0,4119.0,4430.5,4742.0
2025-09-16 11:32:13,What is the only absorbed dietary zinc compound?,CPU1,6.846904754638672,879.8158168792725,0.09822845458984375,27.647801399230957,3915.620293021202,0.47768497467041016,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4450.5,4863.0
2025-09-16 11:32:15,How many feet above sea level is the highest point of the Saxue Mountains?,CPU1,6.528139114379883,879.7316551208496,0.06556510925292969,25.871015310287476,3931.520766735077,0.3261864185333252,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:32:17,What is the largest denomination of the entire Ireland Island?,CPU1,10.190486907958984,879.403829574585,0.06437301635742188,39.569660663604736,3894.879561185837,0.32025575637817383,5056.0,5056.0,240.0,184.0,5056.0,5034.0,296.0,230.0,5016.0,5012.0,296.0,276.0,3883.0,4429.0,4975.0
2025-09-16 11:32:19,How many planes were in the U.S. 3rd Fleet?,CPU1,11.22903823852539,879.3432712554932,0.07104873657226562,43.60235548019409,3414.48992228508,0.2758822441101074,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:32:20,Which of Darwin's written works has more in depth information about sexual selection?,CPU1,10.692834854125977,879.3971538543701,0.06961822509765625,52.341426610946655,3910.2394446134567,0.2783336639404297,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4895.0,4446.5,3998.0
2025-09-16 11:32:22,How did Gaddafi believe the Israel-Palestine conflict should be resolved?,CPU1,11.061429977416992,879.2679309844971,0.07081031799316406,51.64581656455994,3931.2069194316864,0.30257248878479004,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4471.0,4273.0
2025-09-16 11:32:24,What cause wives to be unable to move to the US with their Chinese husbands after 1882?,CPU1,7.959842681884766,879.0385723114014,0.07033348083496094,35.24618339538574,3927.5443410873413,0.3170633316040039,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4428.0,4468.0,4508.0
2025-09-16 11:32:26,Mahayana aspires to Buddhahood through what path?,CPU1,6.040334701538086,879.3952465057373,0.06890296936035156,25.568736791610718,3893.522453904152,0.3184695243835449,5040.0,5040.0,256.0,212.0,5040.0,5032.0,272.0,228.0,5024.0,5024.0,272.0,244.0,4233.0,4427.5,4622.0
2025-09-16 11:32:28,How are Freemasons asked to leave a lodge?,CPU1,8.24594497680664,879.1511058807373,0.06937980651855469,34.29488515853882,3930.245018839836,0.3317742347717285,5048.0,5048.0,256.0,208.0,5048.0,5032.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:32:30,In 1990 which party had most of the election victories?,CPU1,10.565996170043945,879.5602321624756,0.06794929504394531,42.66549253463745,3928.555776953697,0.3326117992401123,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:32:32,How long were swift boats?,CPU1,8.55708122253418,879.69970703125,0.06651878356933594,33.911712884902954,3913.7839965820312,0.32827019691467285,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:32:34,What did John Locke base his governance philosphy in?,CPU1,8.137702941894531,879.5032501220703,0.06437301635742188,31.924208641052246,3912.909959793091,0.32025575637817383,5056.0,5052.0,248.0,188.0,5056.0,5032.0,296.0,232.0,5016.0,5012.0,296.0,276.0,3923.0,4449.0,4975.0
2025-09-16 11:32:36,The Ilkhans and Tumrids had what type of culture when ruling Iran?,CPU1,6.804704666137695,879.5168399810791,0.06747245788574219,26.143675327301025,3379.103699207306,0.2592291831970215,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-16 11:32:37,When did MOSFETs become widely available?,CPU1,6.876707077026367,879.8904418945312,0.5083084106445312,33.441426515579224,3915.9524116516113,2.052549362182617,5024.0,5020.0,288.0,264.0,5048.0,5034.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4450.5,4038.0
2025-09-16 11:32:39,What may present visible or distracting artifacts?,CPU1,6.278276443481445,879.7376155853271,0.07295608520507812,29.06214165687561,3933.7467480897903,0.31473255157470703,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,264.0,220.0,4629.0,4471.5,4314.0
2025-09-16 11:32:41,What populations did not have autonomy?,CPU1,13.593673706054688,879.3716430664062,0.0705718994140625,59.7306022644043,3914.083183288574,0.31813812255859375,5040.0,5036.0,264.0,224.0,5040.0,5032.0,272.0,232.0,5032.0,5028.0,272.0,240.0,4394.0,4451.0,4508.0
2025-09-16 11:32:43,What are the Presidio and Mission considered today?,CPU1,7.287025451660156,879.5387744903564,0.06937980651855469,31.137459754943848,3932.4178607463837,0.32393431663513184,5040.0,5040.0,264.0,216.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,252.0,4273.0,4471.0,4669.0
2025-09-16 11:32:45,How many residents were killed in Beichuan County?,CPU1,9.319782257080078,879.4240951538086,0.0667572021484375,38.38818311691284,3913.876935482025,0.3192329406738281,5048.0,5048.0,256.0,204.0,5048.0,5034.0,280.0,232.0,5024.0,5020.0,280.0,260.0,4119.0,4450.5,4782.0
2025-09-16 11:32:47,Vertical installation is done by bending the leads what degrees?,CPU1,8.439779281616211,879.5430660247803,0.06723403930664062,34.07982873916626,3914.4064153432846,0.32695913314819336,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4450.5,4863.0
2025-09-16 11:32:49,What animal byproduct was imported to Plymouth in the 19th century?,CPU1,5.798816680908203,880.251407623291,0.07152557373046875,22.98071050643921,4022.3088071346283,0.37021636962890625,5048.0,5048.0,248.0,192.0,5048.0,5030.0,296.0,242.0,5016.0,5012.0,296.0,292.0,3963.0,4569.5,5176.0
2025-09-16 11:32:51,If people have more daylight in the evenings, what season might see a rise in outdoor activity?,CPU1,6.070852279663086,879.5509338378906,0.39839744567871094,23.815953493118286,3913.1221046447754,1.982027292251587,5056.0,5056.0,240.0,184.0,5056.0,5034.0,296.0,232.0,5016.0,5012.0,296.0,280.0,3923.0,4449.0,4975.0
2025-09-16 11:32:53,What treaty did Stalin and China enter into?,CPU1,8.910417556762695,889.4972801208496,0.07200241088867188,44.32932734489441,3921.3487594127655,0.27663326263427734,5016.0,5012.0,296.0,280.0,5056.0,5034.0,296.0,230.0,5056.0,5056.0,240.0,180.0,4975.0,4408.5,3842.0
2025-09-16 11:32:54,What type of worldview did New York's no wave movement tend to have?,CPU1,8.661270141601562,879.2951107025146,0.0705718994140625,42.1197566986084,3913.3028901815414,0.2849693298339844,5024.0,5020.0,288.0,264.0,5048.0,5034.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4450.5,4038.0
2025-09-16 11:32:56,What did the Chinese get paid for their goods?,CPU1,8.700132369995117,878.8750171661377,0.4210472106933594,40.2729127407074,3929.8896392583847,1.8163976669311523,5032.0,5028.0,280.0,248.0,5040.0,5034.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4629.0,4471.5,4314.0
2025-09-16 11:32:58,How many men from NC joined the continental army?,CPU1,7.659196853637695,878.9007663726807,0.07081031799316406,33.96853804588318,3930.0047768354416,0.3192129135131836,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4435.0,4471.5,4508.0
2025-09-16 11:33:00,What factor forced the French to retreat to Metz?,CPU1,13.004302978515625,880.4519176483154,0.0705718994140625,55.658416748046875,4077.813056588173,0.35165977478027344,5040.0,5040.0,264.0,216.0,5040.0,5030.0,280.0,244.0,5024.0,5020.0,280.0,272.0,4280.0,4631.5,4983.0
2025-09-16 11:33:02,What are two available sources of vacuum on a moving airplane?,CPU1,7.821559906005859,880.765438079834,0.0705718994140625,32.52986764907837,4061.6498177051544,0.3573760986328125,5048.0,5044.0,256.0,208.0,5048.0,5030.0,288.0,242.0,5016.0,5016.0,288.0,276.0,4159.0,4611.5,5064.0
2025-09-16 11:33:04,What isn't the object identified with Neptune's trailing L5 Lagrangian point?,CPU1,8.368968963623047,879.4384002685547,0.06890296936035156,34.128655433654785,3928.0116147994995,0.33452391624450684,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:33:06,Why did Burke say he acquiesced to his constituents?,CPU1,6.62541389465332,879.3065547943115,0.06270408630371094,26.25651526451111,3912.034862279892,0.3094446659088135,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:33:08,What was the nickname revel leader Daxi Dynasty?,CPU1,9.130716323852539,888.0884647369385,0.07486343383789062,35.81980013847351,3987.0731624364853,0.378509521484375,5048.0,5048.0,240.0,184.0,5048.0,5028.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3923.0,4489.5,5056.0
2025-09-16 11:33:10,Together how records have they sold ?,CPU1,9.334087371826172,879.279613494873,0.07176399230957031,36.61762475967407,3449.413923740387,0.28153014183044434,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:33:12,What religious scripture can be fit into a large, loose definition of legal literature?,CPU1,6.974220275878906,879.7116279602051,0.07009506225585938,34.4177770614624,3931.8711211681366,0.28066062927246094,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4935.0,4469.5,4004.0
2025-09-16 11:33:13,Which kingdom did the Han conquer in 109 BC?,CPU1,8.706331253051758,879.2624473571777,0.07104873657226562,40.99811387062073,3948.767651081085,0.303591251373291,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4709.0,4491.0,4273.0
2025-09-16 11:33:15,Which system was demonstrated in the UK for the first time in 1981?,CPU1,5.001306533813477,879.4434070587158,0.44226646423339844,22.18079447746277,3932.431194663048,1.9937372207641602,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4471.5,4508.0
2025-09-16 11:33:17,What popular color was imported from France in the 18th century?,CPU1,9.691476821899414,879.0111541748047,0.07176399230957031,41.02402138710022,3909.402108192444,0.3345637321472168,5040.0,5040.0,256.0,212.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,252.0,4233.0,4447.5,4662.0
2025-09-16 11:33:19,Who was born in a northeastern part of India/,CPU1,5.133390426635742,879.420280456543,0.06914138793945312,21.144435167312622,3913.8599581718445,0.33063411712646484,5048.0,5044.0,256.0,204.0,5048.0,5032.0,280.0,230.0,5024.0,5020.0,280.0,256.0,4119.0,4450.5,4782.0
2025-09-16 11:33:21,Houston's geology was formed from river deposits from the erosion of what mountains?,CPU1,9.078025817871094,879.1792392730713,0.06842613220214844,36.29394721984863,3909.2704874277115,0.3349459171295166,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:33:23,What were some of the original Australian department stores? ,CPU1,12.388944625854492,879.6520233154297,0.06842613220214844,48.60182976722717,3913.5718517303467,0.3404200077056885,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:33:25,What is another word for tremolo?,CPU1,6.300210952758789,879.8332214355469,0.06723403930664062,25.950568914413452,4018.6382389068604,0.3372459411621094,5048.0,5048.0,248.0,200.0,5048.0,5028.0,296.0,240.0,5008.0,5008.0,296.0,280.0,4119.0,4567.5,5016.0
2025-09-16 11:33:27,What year did the American Revolutionary War take place?,CPU1,8.422613143920898,902.2371768951416,0.4506111145019531,42.24782752990723,3996.008456468582,1.731247901916504,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5016.0,4429.0,3842.0
2025-09-16 11:33:29,What Italian city experienced a popular revolt?,CPU1,12.640953063964844,884.7365379333496,0.43129920959472656,62.8887414932251,3936.1928572654724,1.6919867992401123,5016.0,5016.0,296.0,276.0,5048.0,5032.0,296.0,232.0,5048.0,5048.0,240.0,188.0,4975.0,4449.0,3923.0
2025-09-16 11:33:30,How long does the infection process take?,CPU1,6.430625915527344,884.1640949249268,0.07081031799316406,30.28181743621826,3953.0976684093475,0.2997400760650635,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4709.0,4471.0,4233.0
2025-09-16 11:33:32,Where can financial relationships between Medicaid, Medicare and pharmaceutical companies be found?,CPU1,6.863117218017578,882.9593658447266,0.07367134094238281,30.43792486190796,3915.9247875213623,0.3267323970794678,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,228.0,4435.0,4435.0,4435.0
2025-09-16 11:33:34,Where are most semiconductor devices found?,CPU1,6.818294525146484,882.8904628753662,0.07200241088867188,29.414122581481934,3930.1868954896927,0.33041906356811523,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,240.0,4314.0,4451.5,4589.0
2025-09-16 11:33:36,What is the age limit on the Olympic men's tournament? ,CPU1,8.339166641235352,882.3089599609375,0.06914138793945312,35.01616072654724,3944.362205505371,0.3278684616088867,5040.0,5040.0,256.0,208.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:33:38,What kind of picture writing followed cuneiform?,CPU1,11.84535026550293,885.7800960540771,0.07152557373046875,47.83152437210083,3924.448715567589,0.3449678421020508,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4430.5,4823.0
2025-09-16 11:33:40,What period do Italian historians not believe came immediately after the High Period of the Middle Ages?,CPU1,7.256984710693359,879.8782825469971,0.06937980651855469,28.759430408477783,3896.98091340065,0.3396141529083252,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,268.0,3963.0,4429.0,4895.0
2025-09-16 11:33:42,Who did Beyonce donate the money to earned from her shows?,CPU1,6.700992584228516,880.079984664917,0.06961822509765625,32.19826936721802,4564.534840464592,0.38763427734375,5040.0,5040.0,280.0,260.0,5040.0,5022.0,320.0,286.0,5008.0,5004.0,320.0,312.0,4805.0,5186.5,5568.0
2025-09-16 11:33:44,How did the Stuxnet worm infect industrial equipment?,CPU1,7.702827453613281,879.589319229126,0.06842613220214844,30.218192100524902,3450.628899335861,0.2684357166290283,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:33:46,The names of many properties near Atlantic City are used in which popular board game?,CPU1,6.985902786254883,881.8850517272949,0.44846534729003906,34.75486636161804,3959.2229397296906,1.7956552505493164,5008.0,5008.0,296.0,276.0,5048.0,5028.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4975.0,4489.5,4004.0
2025-09-16 11:33:47,When was the Kao Gong Ji written?,CPU1,3.7636756896972656,880.5530071258545,0.0705718994140625,17.696803092956543,3918.9011582136154,0.29633140563964844,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4702.0,4450.5,4199.0
2025-09-16 11:33:49,How many of Congress' 29 vetoes did Johnson override?,CPU1,8.54945182800293,879.584789276123,0.45180320739746094,38.60077500343323,3933.063385248184,2.000584602355957,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4515.0,4471.5,4428.0
2025-09-16 11:33:51,The Aboriginal population declined by what estimated percentage by 1863?,CPU1,10.170936584472656,879.7683715820312,0.07009506225585938,43.46041202545166,3915.849021911621,0.32447004318237305,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,244.0,4273.0,4451.0,4629.0
2025-09-16 11:33:53, Who was governor of Maryland in January 2005?,CPU1,8.841514587402344,879.6975612640381,0.06890296936035156,36.418198585510254,3950.721747636795,0.33507513999938965,5048.0,5048.0,256.0,208.0,5048.0,5032.0,288.0,236.0,5016.0,5016.0,288.0,264.0,4119.0,4491.0,4863.0
2025-09-16 11:33:55,What boundary is given as an example that can be inclusive or exclusive?,CPU1,14.819622039794922,879.7307014465332,0.46753883361816406,60.43441867828369,3929.3171780109406,2.2699010372161865,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4078.0,4466.5,4855.0
2025-09-16 11:33:57,On what day was the Annunciation tradtionally celebrated in England until the 18th century?,CPU1,10.427474975585938,879.7914981842041,0.072479248046875,41.751609802246094,3932.2281011343002,0.3576850891113281,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,272.0,4004.0,4469.5,4935.0
2025-09-16 11:33:59,What's the oldest rugby team in Southampton?,CPU1,6.810188293457031,879.7726631164551,0.06413459777832031,26.443961143493652,3896.5131249427795,0.31906962394714355,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,230.0,5008.0,5008.0,296.0,276.0,3883.0,4429.0,4975.0
2025-09-16 11:34:01,What kind of linguistics describes how factors of languages change in history?,CPU1,5.622148513793945,879.7695636749268,0.4246234893798828,21.83080267906189,3416.1452157497406,1.648813009262085,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:34:03,Who had issues with JFK's proposal?,CPU1,10.651588439941406,880.8090686798096,0.45180320739746094,52.991652488708496,3936.335727930069,1.7904961109161377,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,232.0,5048.0,5048.0,240.0,188.0,4975.0,4469.0,3963.0
2025-09-16 11:34:05,Is there a metabolism in endospores?,CPU1,9.032249450683594,879.2812824249268,0.07200241088867188,42.8309268951416,3930.826973080635,0.3023381233215332,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4742.0,4470.5,4199.0
2025-09-16 11:34:06,Clarke was what to Williams?,CPU1,6.731748580932617,879.4758319854736,0.06866455078125,30.077452659606934,3911.9085006713867,0.304046630859375,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4468.0,4448.0,4428.0
2025-09-16 11:34:08,How are pseudogenes classified?,CPU1,5.795717239379883,879.7199726104736,0.07152557373046875,25.002724170684814,3916.0734580755234,0.3282308578491211,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4451.5,4589.0
2025-09-16 11:34:10,In what year did Chinese Foxconn emplyees kill themselves?,CPU1,5.309820175170898,879.7006607055664,0.431060791015625,22.295934915542603,3932.7018036842346,2.0440902709960938,5040.0,5040.0,256.0,208.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:34:12,Who controls Canada's infrastructure?,CPU1,8.318185806274414,879.4171810150146,0.06747245788574219,33.92156171798706,3927.916839003563,0.3275787830352783,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:34:14,Who remarked about Alexander Pope playing Homer on a flageolet?,CPU1,7.649898529052734,879.5630931854248,0.06222724914550781,30.63019371032715,3931.207244992256,0.30709147453308105,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,4004.0,4469.5,4935.0
2025-09-16 11:34:16,How does man first perceive features of an object?,CPU1,11.853933334350586,879.5607089996338,0.06270408630371094,46.50298047065735,3913.1655943393707,0.3119528293609619,5048.0,5048.0,240.0,188.0,5048.0,5028.0,296.0,234.0,5008.0,5008.0,296.0,280.0,3923.0,4449.0,4975.0
2025-09-16 11:34:18,When were cotton subsidies introduced?,CPU1,6.335973739624023,879.3911933898926,0.06890296936035156,24.602586030960083,3414.676003932953,0.2675502300262451,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:34:20,Greater magadha stretched from Sravasti in the north-west to what area in the south-east?,CPU1,9.922027587890625,879.3995380401611,0.06771087646484375,49.36208724975586,3930.03653550148,0.2683382034301758,5008.0,5008.0,296.0,276.0,5048.0,5028.0,296.0,232.0,5048.0,5048.0,240.0,188.0,4975.0,4469.0,3963.0
2025-09-16 11:34:22,In the 15th century, the ruler of which port embraced Islam?,CPU1,10.623693466186523,879.462718963623,0.06794929504394531,50.377554416656494,3946.5889513492584,0.2876293659210205,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4742.0,4487.5,4233.0
2025-09-16 11:34:23,True Blue has what type of music Incorporated in it?,CPU1,10.123491287231445,879.4560432434082,0.4601478576660156,45.2317590713501,3929.409601211548,2.055940628051758,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,264.0,232.0,4468.0,4468.0,4468.0
2025-09-16 11:34:25,Where were surviving children living?,CPU1,4.04810905456543,880.5544376373291,0.07009506225585938,17.463542461395264,3934.3172273635864,0.32397937774658203,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4468.0,4622.0
2025-09-16 11:34:27,Where did Queen play during the height of Apartheid?,CPU1,8.603572845458984,879.3280124664307,0.06914138793945312,35.782259464263916,3913.4493194818497,0.3278684616088867,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4159.0,4450.5,4742.0
2025-09-16 11:34:29,How far is Chorley away from the nearest county boundary?,CPU1,7.269620895385742,879.3134689331055,0.06961822509765625,29.354729175567627,3909.8673396110535,0.3379964828491211,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4446.5,4855.0
2025-09-16 11:34:31,What is a downfall of the Battery Charging Specification?,CPU1,6.857156753540039,879.3768882751465,0.07081031799316406,27.456055641174316,3930.375002145767,0.34944891929626465,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,230.0,5016.0,5012.0,288.0,268.0,4004.0,4469.5,4935.0
2025-09-16 11:34:33,What U2 song was released by Lee DeWyze after winning American Idol?,CPU1,5.928277969360352,879.31227684021,0.06604194641113281,26.090351343154907,4171.897097468376,0.33602142333984375,5048.0,5044.0,248.0,224.0,5048.0,5026.0,296.0,254.0,5008.0,5008.0,296.0,284.0,4401.0,4744.5,5088.0
2025-09-16 11:34:35,What temperatures did the organic deposits need to form bitumen over the eons?,CPU1,8.546829223632812,878.8986206054688,0.07033348083496094,32.836917877197266,3376.728500366211,0.2702212333679199,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:34:37,When was the 50th anniversary of Pope Francis's death?,CPU1,7.432699203491211,879.0774345397949,0.07152557373046875,36.977678537368774,3943.98091006279,0.28595924377441406,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4975.0,4486.5,3998.0
2025-09-16 11:34:39,Instead of rose windows, what type of windows do Italian cathedral facades usually feature?,CPU1,12.736082077026367,879.5065879821777,0.07152557373046875,59.46476721763611,3932.2739548683167,0.30562877655029297,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4669.0,4471.0,4273.0
2025-09-16 11:34:40,Where is the gate terminal located?,CPU1,6.263017654418945,879.7497749328613,0.07033348083496094,28.233683586120605,3933.8011186122894,0.31192898750305176,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,230.0,5032.0,5032.0,264.0,228.0,4508.0,4471.5,4435.0
2025-09-16 11:34:42,What is the name of the English language's earliest form?,CPU1,7.104635238647461,879.6517848968506,0.06604194641113281,30.073920965194702,3912.251313328743,0.30788755416870117,5040.0,5040.0,256.0,212.0,5040.0,5032.0,272.0,228.0,5024.0,5024.0,272.0,244.0,4233.0,4447.5,4662.0
2025-09-16 11:34:44,What is proactive disruption?,CPU1,6.44683837890625,879.4338703155518,0.07009506225585938,26.554527282714844,3913.920439839363,0.33519458770751953,5048.0,5044.0,256.0,208.0,5048.0,5030.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4119.0,4450.5,4782.0
2025-09-16 11:34:46,Which group made up the bulk of the Han tax base?,CPU1,6.7310333251953125,879.6982765197754,0.06890296936035156,27.449153900146484,3929.172352075577,0.33452391624450684,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4078.0,4466.5,4855.0
2025-09-16 11:34:48,When did Rastislav of Moravia arrive in Glagolitic?,CPU1,10.378837585449219,879.061222076416,0.06699562072753906,41.131333351135254,3910.943377017975,0.3306233882904053,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4449.0,4935.0
